Germany/Ringelai/94160/Dorfstraße 22	13.4710837
Germany/Höxter/37671/Schloß Corvey	9.410009
Germany/Bernried/82347/Am Hirschgarten 1	11.2884845130411
Germany/Stade/21682/Am Sande 4c	9.9952784
Germany/Bruchsal/76646/Schloß Bruchsal	8.5981156
Germany/Arnstadt/99310/Schloßplatz 1	10.9406415
Germany/Köln/50937/Universitätsstr. 16	6.9622169
Germany/Elfershausen/97725/Domstr. 7	9.9597647
Germany/Wriezen/16269/Kanalstr. 10	14.1078674
Germany/Wetzlar/35578/Lottestr. 8-10	8.50193106655766
Germany/Darmstadt/64289/Magdalenenstr. 27	8.6829037
Germany/Parthenstein/04668/Steinberger Straße 20	12.6596497
Germany/Villingen/78056/Tuninger Str. 5	8.56919652284015
Germany/Lichtenstein/09347/Badergasse 17	9.0558148
Germany/Bad Schlema/08301/Bergstraße 22	12.6747604
Germany/Niebüll/25899/Hauptstraße 108	8.8221938
Germany/Zellertal/67308/Untergasse 29	8.1609072
Germany/Herford/32052/Deichtorwall 2	8.66832785806638
Germany/Detmold/32760/Krummes Haus	8.8697499
Germany/Löbau/02708/Altmarkt 1	14.1078674
Germany/Freyung/94078/Abteistraße 8	13.5478611
Germany/Magdeburg/39114/Breitscheidstr. 2	11.6687958468888
Germany/Schwarmstedt/29690/Neustädter Straße 25	9.6178827
Germany/Kirchham/94148/Ed 1	13.2631116
Germany/Melle/49328/Am Bergsiek 5	8.4018221
Germany/Karlsruhe/76227/Pfinztalstr. 9	8.4044057
Germany/Salzwedel/29410/An der Mönchskirche 5	9.02483493808083
Germany/Bad Segeberg/23795/Lübecker Str. 15	10.3140799
Germany/Duisburg/47119/Franz-Haniel-Platz 3	6.72917547673548
Germany/Ratingen/40883/Bahnhofstraße 62	6.9001737
Germany/Schacht/24790/Kieler Str. 25	9.6695198
Germany/Hamburg/22587/Grotiusweg 79	9.86582209557766
Germany/Potsdam/14478/Horstweg 57	13.0916506138663
Germany/Geilenkirchen/52511/Markt 9	11.31232885
Germany/Duisburg/47279/Am See 22	6.72917547673548
Germany/Köln/50931/Universitätsstr. 24	6.92816704966065
Germany/Lauf (Baden/77886/Alsenhof	8.10780705
Germany/Hohenstein/09337/Altmarkt 30	13.0071557487272
Germany/Bad Gandersheim/37581/Markt 10	10.0316719
Germany/Würzburg/97074/Mariannhillstr. 1	9.9225667
Germany/Mosbach/74821/Knopfweg 1/1	9.1458422846163
Germany/Thalmässing/91177/Marktplatz 1	11.2197312
Germany/Gießen/35394/Karl-Glöckner-Str. 21	8.6942464
Germany/Kaufbeuren/87600/Marktgasse 8	10.6372128
Germany/Eckernförde/24340/Fischerkoppel 5	9.835964
Germany/Bottrop/46236/Im Stadtgarten 20	6.9230126
Germany/Kaufbeuren/87600/Spitaltor 2	10.6372128
Germany/Schwäbisch Hall/74523/Am Markt 5	9.735826
Germany/Karlsruhe/76131/Schloß, Schloßbezirk 10	8.39887596387781
Germany/Trostberg/83308/Schedling 7	12.5698289
Germany/Dresden/01109/Wilhelmine-Reichard-Ring 4	13.7610089
Germany/München/80335/Bayerstr. 30	11.5805891515234
Germany/Hammelburg/97762/Turnhouter Str. 15	9.88689121174979
Germany/Sundern/59846/Settmeckestr. 3	8.002671
Germany/Bruck/92436/Museumsstr. 1	12.3373152
Germany/Wolfsburg/38440/Sauerbruchstr. 7	10.7862092
Germany/Nebel /25946/Waaswai 1	8.35667849557426
Germany/St/56329/Heerstraße 130	-2.2241733
Germany/Marburg/35037/Robert-Koch-Str. 6	8.76881817394985
Germany/Lübbenau/03222/Otto-Grotewohl-Str. 4b	13.9425339
Germany/Köln/50931/Universitätsstr. 33	6.92816704966065
Germany/Altenkunstadt/96264/Judenhof 3	11.2395108445515
Germany/Oberhausen/46119/Antoniestr. 32 - 34	6.8704786343951
Germany/Nürnberg/90443/Lessingstraße 6	11.0743607
Germany/Wuppertal/42285/Friedrich-Engels-Allee 89-91	9.0951828
Germany/Dresden/01326/Schloß Pillnitz	13.8169656418389
Germany/Gunzenhausen/91710/Marktplatz 23	9.1180599
Germany/Schorndorf/73614/Höllgasse 7	9.5248769
Germany/Vallendar/56179/Pallottistr. 3	7.5961977
Germany/Hamburg/22081/c/o Hochschule für bildende Künste, Lerchenfeld 2	10.0429515
Germany/Hitzacker/29456/Am Markt 7	11.0466808
Germany/Korbach/34497/Kirchstr. 7	6.9600217
Germany/Bad Harzburg/38667/Forstwiese	10.5614299144156
Germany/Lahr/77933/Marktstraße	11.462881
Germany/Schwäbisch Gmünd/73525/Universitätspark 21	9.7968128
Germany/Uffenheim/97215/Schlossplatz 6	10.233356
Germany/Mechernich/53894/Bahnstr. 26	6.6543952
Germany/Jena/07743/Am Anger 26	12.3897189
Germany/Koblenz/56070/Mayener Straße 85-87	7.59183636136082
Germany/Biberach/77781/Hauptstr. 34	9.7905971
Germany/Halle/06110/Lerchenfeldstr. 14	11.9645093
Germany/Pasewalk/17309/Prenzlauer Straße 23a	13.9874777553738
Germany/Lahr/77933/Hohbergweg 15/17	7.87025582688375
Germany/Gaienhofen/78343/Kapellenstr. 8	8.9824753372565
Germany/Berlin/10585/Schustehrusstr. 13	13.2926958336804
Germany/Heiligenhaus/42579/Hauptstr. 162	6.9694774
Germany/Altenburg/04600/Am Waldessaum 10	12.4376003
Germany/Chemnitz/09131/Dresdner Str. 183	12.9231621
Germany/Esslingen/73728/Heugasse 9	9.30895604254492
Germany/Giengen/89537/Margarete-Steiff-Platz 1	10.2416217634852
Germany/Leichlingen/42799/Am Büscherhof 1	7.0166324
Germany/Nastätten/56355/Museumsplatz 1	7.85862544059471
Germany/Vaihingen /71654/Fuchsloch 2	9.14610044324602
Germany/Erlangen/91054/Neustädter Kirchenpl. 7	6.2400678
Germany/Seehausen am Staffelsee/82418/Dorfstraße 3	11.1511383
Germany/Amberg/92224/Eichenforstgässchen 12	11.859456285691
Germany/München/81675/Maria-Theresia-Str. 28	11.5805891515234
Germany/Weilerswist/53919/Martin-Luther-Str.	6.826659
Germany/Dachau/85221/Konrad-Adenauer-Str. 3	11.4344941
Germany/Kulmbach/95326/Pestalozzistr. 10	11.4496223
Germany/München/81675/Maria-Theresia-Str. 23	11.5805891515234
Germany/Schönaich/71101/Schulstr. 2	9.062216
Germany/Darmstadt/64283/Friedenspl. 1	8.65775255573589
Germany/Stuttgart/70599/Wollgrasweg 43	9.20679365
Germany/Bad Salzuflen/32105/Martin-Luther-Str. 2	7.8473481
Germany/Lemgo/32657/Hamelner Straße 36	8.89919552932611
Germany/Köln/50933/Junkersdorfer Str. 10	6.9622169
Germany/Straßberg/06493/Glasebacher Weg	11.0602348
Germany/Lüneburg/21335/Salzstr. 25/26	10.4011373922282
Germany/Kusel/66869/Marktstraße 27	7.4009509
Germany/Stuttgart/70173/Konrad-Adenauer-Str. 12	9.1854772465961
Germany/Chemnitz/09111/Theaterpl. 1	12.9291884
Germany/Oberhausen/46145/Steinbrinkstr. 1	6.8458018
Germany/Göttingen/37075/Von-Siebold-Str. 6	9.935932392981
Germany/Gießen/35394/Otto-Behaghel-Str. 10 (Haus G)	8.6942464
Germany/Essen/45133/Hügel 1	7.0047432
Germany/Göttingen/37075/Von-Siebold-Str. 5	9.935932392981
Germany/Köln/50933/Am Sportpark Müngersdorf 6	6.9622169
Germany/Göttingen/37075/Von-Siebold-Str. 8	9.935932392981
Germany/Bad Honnef/53604/Linzer Str. 19	7.19363181865989
Germany/Weinheim/69469/John Wiley & Sons, Boschstrasse 12	11.3400106
Germany/Bochum/44789/Clemensstr. 17/19	7.211258
Germany/Göttingen/37075/Von-Siebold-Str. 2	9.935932392981
Germany/Leipzig/04103/Deutscher Platz 1	12.3722682
Germany/München/80539/Ludwigstr. 16	11.5805891515234
Germany/Göttingen/37075/Von-Siebold-Str. 4	9.935932392981
Germany/Halle/06099/Brandbergweg 23 (Haus C)	11.9704202186817
Germany/Göttingen/37075/Von-Siebold-Str. 3	9.935932392981
Germany/Dahn/66994/Burg Altdahn	7.8024446
Germany/Frankfurt/60320/Bertramstr. 8	10.8020682341193
Germany/Leipzig/04103/Deutscher Platz 6	12.3722682
Germany/Glauchau/08371/Schloß Forderglauchau	12.5391457170361
Germany/Donaueschingen/78166/Humboldtstr. 1	8.5046676
Germany/Freising/85354/Giggenhauser Str. 35	11.7456925
Germany/Göttingen/37073/Bunsenstr. 3/5	9.935932392981
Germany/München/80539/Ludwigstr. 15	11.5805891515234
Germany/Osnabrück/49074/Hasemauer 1	8.0444018
Germany/Waldsassen/95652/Basilikaplatz 3	11.9793867
Germany/Arnsberg/59821/Klosterstr. 11	7.2067979
Germany/Bönnigheim/74357/Schloßstr. 35	9.0935898
Germany/Kamp/47475/Abteiplatz 24	6.5162473
Germany/Dessau/06847/Auenweg 38	12.2217963439731
Germany/Münster/48149/Schloßgarten 3	7.6070721
Germany/Herbstein/36358/Obergasse 5	9.34712855
Germany/Bochum/44803/Immanuel-Kant-Str. 18/20	7.211258
Germany/Stuttgart/70327/Württembergstraße 340	9.17757389376714
Germany/Renningen/71272/Merklinger Str. 10	8.9034926
Germany/Ingolstadt/85049/Neues Schloß I Paradeplatz 4	11.4313081
Germany/Leisnig/04703/Burglehn 6	12.9394059317829
Germany/Worms/67547/Fischerpförtchen 10	8.35722092869125
Germany/Lengenfeld/08485/Poststraße 39	12.3623385
Austrian/Graz/A-8010/Heinrichstr. 36	15.4412572980167
Germany/Vallendar/56179/Berg Schönstatt 1	7.59183636136082
Germany/Karlsruhe/76133/Adenauerring 2	8.39887596387781
Germany/Elmstein/67471/Hauptstr. 52	7.9352742
Germany/München/80539/Ludwigstr. 23	11.5805891515234
Germany/Wiedensahl/31719/Abtskamp 12	9.1181562
Germany/Kiel/24105/Heinrich-Hecht-Platz 10	10.1426852
Germany/Waghäusel/68753/Kirchstr. 6	8.50591807478352
Germany/Wolfenbüttel/38304/Lessingpl. 1	10.5317410996271
Germany/Bonn/53115/Endenicheralle 11/13 (1.und 3.OG)	7.0750611
Germany/Marburg/35032/Bunsenstr. 2	8.772494
Germany/Solingen/42657/Gasstr. 22 b	7.0839086
Germany/Arnsberg/59821/Klosterstr. 26	8.0645904
Germany/Heidelberg/69120/Neuenheimer Landstr. 2	8.68454078687728
Germany/Erfurt/99084/Brühler Str. 37	11.0263129324683
Germany/Großkrotzenburg/63538/Breitestr. 16	8.97940265555782
Germany/Reutlingen/72760/Rommelsbacher Straße 7	9.2108094
Germany/Eppingen/75031/Hauptstr. 9	8.9113551
Germany/Naila/95119/Walchstr. 15	11.7072067456236
Germany/Aachen/52070/Wilhelmstr. 18	6.0898456201613
Germany/Bamberg/96047/Schillerplatz 26	10.8879449559813
Germany/Freiburg/79098/c/o Universitätsbibliothek Freiburg	7.85076532655675
Germany/Gars/83536/Hauptstraße 41	12.2748904
Germany/Bielefeld/33602/Kreuzstr. 20	8.52614221733942
Germany/Kaufbeuren/87600/Am Graben 20	10.6372128
Germany/Merseburg/06217/Kastanienpromenade 50	12.0013374
Germany/Villingen/78056/Spittelbronnerweg 62	8.56919652284015
Germany/Grünsfeld/97947/Schloßstrasse 9	9.7458228
Germany/Volkach/97332/Kartäuserstr. 16	10.2267478868409
Germany/Lorsch/64653/Nibelungenstraße 32-35	8.56905095433534
Germany/Hamburg/20359/Bernhard-Nocht-Str. 69	9.9633657
Germany/Hanau/63456/Fasaneriestraße 108	8.9160883
Germany/Neuwied/56567/Schloß Monrepos	7.45788
Germany/Sulzbach/92237/Schlossbergweg 10a	11.7411149
Germany/Bad Bentheim/48455/Neuer Weg 17	7.15940185
Germany/Schortens/26419/Jadestraße 8	8.01323475839348
Germany/Esslingen am Neckar/73728/Hafenmarkt 7	9.3090033
Germany/Clausthal/38678/Julius-Albert-Str. 2 (Tannenhöhe)	9.7206231
Germany/Krefeld/47800/Wilhelmshofallee 97	6.5594522
Germany/Brest/21698/Bredenbeck 23	-4.4901225
Germany/Nürnberg/90441/Zweibrückener Straße 54	11.0759283390284
Germany/Moosburg/85368/Kirchengäßchen 2	11.9369408
Germany/Wriezen/16269/Kanalstrasse 10	14.1078674
Germany/Bochum/44791/Castroper Str. 67	7.211258
Germany/Karlsruhe/76131/Am Fasanengarten 5	8.39887596387781
Germany/Garmisch/82467/Schnitzschulstr. 19	11.0874852781632
Germany/Münster/48149/Von-Esmarch-Str. 58	7.6070721
Germany/Wolnzach/85283/Preysingstr. 13	11.6283368981916
Germany/Münster/48149/Von-Esmarch-Str. 52	7.6070721
Germany/Brühl/50321/Schloßstraße 6	12.3757740095066
Germany/Straubing/94315/Rentamtsberg 1	12.5718471
Germany/Odernheim am Glan/55571/Disibodenberger Hof	7.70381167069737
Germany/Bielefeld/33602/Kreuzstr. 38	8.5369752
Germany/Leipzig/04229/Nonnenstraße 38	12.3436588
Germany/Freiburg/79114/Bissierstr. 7	11.0271532
Germany/Marquartstein/83250/Rathausplatz 1	12.4503825
Germany/Braunschweig/38106/Langer Kamp 5	10.5292573431332
Germany/Flossenbürg/92696/Gedächtnisallee 5-7	12.3495914
Germany/Hamburg/20359/Bernhard-Nocht-Str. 74	9.9649891
Germany/Hamburg/22763/Neumühlen Anleger	9.93431912801053
Germany/Kevelaer/47623/Kapellenpl. 35	6.2776873
Germany/Emden/26691/Holzsägerstr. 6	7.2037009
Germany/Bad Buchau/88422/August-Gröber-Platz	9.61105809553572
Germany/Lüneburg/21335/Am Marienpl. 3	10.4011373922282
Germany/Hohenhameln/31249/Schulzentrum	10.0577893
Germany/Krefeld/47800/Wilhelmshofallee 91	6.5594522
Germany/Hamburg/20359/Bernhard-Nocht-Str. 78	9.9649891
Germany/Darmstadt/64287/Schnittspahnstr. 10	8.6811861
Germany/Bad Hersfeld/36251/Im Stift 6a	9.7028503975389
Germany/Westoverledingen/26810/Marker Mühlenweg 2	7.4775109
Germany/Berlin/10963/Niederkirchner Str. 8	13.396248535344
Germany/Güstrow/18273/Franz-Parr-Platz 10	12.1770299488712
Germany/Frankfurt/60596/Theodor-Stern-Kai 7 (Haus 10)	8.7046982
Germany/Münsingen/72525/Zehntscheuerweg 11	9.5352064
Germany/Triberg/78098/Wallfahrtstraße 4	8.2254519
Germany/Essen/45127/Zwölfling 14	7.0120954
Germany/Berlin/12165/Grunewaldstr. 3	-88.1016844
Germany/Münster/48149/Von-Esmarch-Str. 62	7.6070721
Germany/Stralsund/18439/Böttcherstraße 23	13.0970616628454
Germany/Gießen/35392/Frankfurter Str. 107	8.6731844
Germany/Gießen/35392/Frankfurter Str. 108	8.6731844
Germany/Heidenau/01809/von-Stephan-Str. 4 (im Brunneneck)	13.8634372
Germany/Düsseldorf/40213/Bilkerstr. 5	6.7698981
Germany/Bremerhaven/27572/Fischereihafen 1 I Fischkai	8.57705368806064
Germany/Gießen/35392/Frankfurter Str. 106	8.6731844
Germany/Münsingen/72525/Am Bürzel 1	9.5352064
Germany/Gießen/35392/Frankfurter Str. 100	8.6731844
Germany/Stuttgart/70327/Württembergstraße 312	9.17757389376714
Germany/Altenberg/01773/Mühlenstraße 2	13.7679394780451
Germany/Neubrandenburg/17033/Friedrich-Engels-Ring 53	13.2608432
Germany/Alsenz/67821/Rathausplatz 3	7.8012456
Germany/Berlin/14195/Koserstr. 20	13.2883886
Germany/Grevenbroich/41515/Stadtparkinsel	6.6209612
Germany/Aue/08280/Brünlasberg 24	12.6747604
Germany/Bärnau/95671/Tachauerstr. 2	12.4334953
Germany/Hamburg/20148/Rothenbaumchaussee 67/69	9.9892787
Germany/Edenkoben/67480/Weinstr. 107	8.1025287
Germany/Gießen/35394/Otto-Behaghel-Str. 10 (Haus D)	8.6942464
Germany/Chichester/PO19 8SQ/Wiley-Blackwell	11.3400106
Germany/Neuss/41460/Oberstraße 58-60	6.69608273031469
Germany/Hilchenbach/57271/Auf der Stollenhalde 4	8.11024310119058
Germany/Mittenwald/82481/Dammkarstr. 3	11.5805891515234
Germany/Kamp/47475/Ahornstr. 6	6.5162473
Germany/München/80339/Theresienhöhe 16	11.5699672621301
Germany/Saarbrücken/66123/Campus, Gebäude C5 3	7.03876158094086
Germany/Saarbrücken/66123/Campus, Gebäude C5 2	7.03876158094086
Germany/München/80333/Oskar-von-Miller-Ring 20	11.5699672621301
Germany/Giebelstadt/97232/Marktplatz 3	9.9473726
Germany/Haan/42781/Stöcken 1	7.0736001810157
Germany/Hohenmölsen/06679/Markt 1	9.9379659
Germany/Kirkel/66459/Hauptstr. 10	7.2603441
Germany/Marburg/35043/Hans-Meerwein-Str.	8.8062670042322
Germany/Ruhpolding/83324/Roman-Friesinger-Straße 1	12.6453889
Germany/Löningen/49624/Am Gelbrink 4	7.76022403856986
Germany/Sierksdorf/23730/Prof.-Haas-Str. 59	10.7694056409549
Germany/Saalfeld/07318/Rainweg 68	11.359851
Germany/Beckum/59269/Markt 1	8.03242583090934
Germany/Wiesbaden/65185/Luisenpl. 10	8.2375511
Germany/Mölln/23879/Am Markt 12	10.6916765
Germany/Sankt Peter/79271/Klosterhof 2	11.3432450179707
Germany/Ramstein/66877/Miesenbacher Straße 1	7.6345387
Germany/Frankfurt/60487/Sophienstr. 1-3	8.6411389
Germany/Gunzenhausen/91710/Cronheim 178	10.7552321327506
Germany/Marburg/35037/Bismarckstr. 32	8.76881817394985
Germany/Köln/50667/Domkloster 4	6.9539374
Germany/Hannover/30167/Technische Informationsbibliothek (TIB)	11.3400106
Germany/Aachen/52072/Melatener Str. 25	6.0898456201613
Germany/Bergweiler/54518/Kirchstraße 3	7.03274258101425
Germany/Freiberg/09599/Lessingstr. 41	13.3349886257954
Germany/Durbach/77770/Talstrasse 36	7.9843481
Germany/Bernstadt/02748/Kirchplatz 2	14.8254836
Germany/Aachen/52072/Melatener Str. 23	6.0898456201613
Germany/Lüdenscheid/58511/Kerksigstraße 4	7.6345854
Germany/Bonn/53229/Gorch-Fock-Str. 7	7.1484818
Swizerland/Zürich/CH-8092/Rämistrasse 101	8.54525995997163
Germany/Münster/48149/Pottkamp 2	7.6070721
Germany/Marktheidenfeld/97828/Stauffenbergring 21 D	9.61154481416611
Germany/Weimar/99423/Goetheplatz 9b	11.3262926704187
Germany/Clausthal/38678/Agricolastr. 10	9.7206231
Germany/Gießen/35392/Frankfurter Str. 126	8.6731844
Germany/Ludwigslust/19288/Schloßstr. 38	11.562708
Germany/Nabburg/92507/Oberer Markt 4	12.1865411
Germany/Kempten/87435/Im Zumsteinhaus+Residenzplatz 31	10.3118331
Germany/Johanngeorgenstadt/08349/Wittigsthalstr. 13-15	12.7324631
Germany/Hamburg/22335/Suhrenkamp 98 / Torhaus	10.00605
Germany/Waltrop/45731/Am Hebewerk 2	7.4044271
Germany/Hann Münden/34346/Schloßplatz 5	9.6549489
Germany/Gechingen/75391/Kirchstr. 2	8.8281972
Germany/Zarrentin/19246/Kirchplatz 8	10.9183123
Germany/Berlin /10785/Staatsbibliothek zu Berlin - Preußischer Kulturbesitz und Niedersächsische Staats- und Universitätsbibliothek Göttingen	11.3400106
Germany/Großengottern/99991/Schloßstr. 12	10.5689982
Germany/Magdeburg/39114/Berliner Chaussee 66	11.6687958468888
Germany/Hochheim/65239/Mainzer Str. 35	11.0263129324683
Germany/Herten/45699/Ewaldstr. 15	7.14397467382789
Germany/Schifferstadt/67105/Rehbachstr. 2	8.3723965
Germany/Bad Sobernheim/55566/Priorhofstr. 18	7.7011691
Germany/Berlin/10623/Hardenbergstr. 36	-88.1016844
Germany/Baden/76532/Römerstr. 24	8.23775867023494
Germany/Berlin/10785/Matthäikirchplatz 6	13.3672392404406
Germany/Ludwigsburg/71638/Stuttgarter Straße 62	9.19963689755639
Germany/Tegernsee/83684/Im Kurgarten 5	11.7543638420278
Germany/Hörstel/48477/Kirchstraße 4	7.6373691
Germany/Berlin/10785/Matthäikirchplatz 8	13.3672392404406
Germany/Bonn/53115/Humboldtstr. 42	7.0750611
Germany/Düsseldorf/40200/Bertha-von-Suttner-Pl. 1	6.7730195
Germany/Kaiserslautern/67655/Bismarckstr. 17	7.77373930481856
Germany/Pfullingen/72793/Josefstraße 5/2	9.2108094
Germany/Gießen/35392/Frankfurter Str. 110	8.6731844
Germany/Köln/50923/Albertus-Magnus-Pl. (Hauptgebäude, Bauteil 7, 1.OG, Raum 7.113)	6.9622169
Germany/Freiburg/79098/Rempartstr. 15 (KG IV)	7.85076532655675
Germany/Zwickau/08058/Lessingstraße 1	12.4667843207956
Germany/Birkenmoor/24229/Osdorfer Landstr. 23	10.0602298
Germany/Wetter/58300/Kaiserstr. 78	9.1363163857653
Germany/Neustadt an der Donau/93333/Trajansstraße 8	11.7813918275862
Germany/Vogtsburg/79235/Schloßbergstrasse	7.6232242
Germany/Dassel/37586/Teichplatz 2	-94.3152778
Germany/Waldmünchen/93449/Marktplatz 16	13.3961055894388
Germany/Nienburg /31582/Lange Straße 20-22	9.2050175
Germany/Stuttgart/70178/Mörikestraße 24/1	9.17757389376714
Germany/Erlangen/91054/Marktplatz 1	11.0171829
Germany/Herzogenrath/52134/Afdener Str. 27	6.09740792081342
Germany/Klietz/39524/Sandauer Str. 4	12.0634003
Germany/Berlin/14195/Arnimallee 14	13.2883886
Germany/Twist/49767/Flensbergstr. 13	7.0935929
Germany/Hamburg/22113/Billwerder Billdeich 72	10.0475484
Germany/Ascheberg/59387/Altenhammstr. 20	7.6575564
Germany/Garching bei München/85748/Lichtenbergstr. 4	11.6687662
Germany/Bielefeld/33615/Kurt-Schumacher-Str. 6 (Gebäude C)	8.4946877
USA/SantaBarbara/93117/ABC-CLIO, 130 Cremona Drive	11.3400106
Germany/Westoverledingen/26810/Leerer Str. 7-9	7.4775109
Germany/Leipzig/04103/Johannisplatz 5-11	12.3885481895452
Germany/Peenemünde/17449/Im Inselnorden	13.770225
Germany/Heimbach/52396/Karl-H.-Krischer-Platz 1	6.4758914
Germany/Bargteheide/22941/Hamburger Str. 3	10.2585326
Germany/Neustadt am Rübenberge/31535/An der Liebfrauenkirche 7	9.4632036
Germany/Augsburg/86179/Bürgermeister-Ulrich-Str. 160	10.9074519
Germany/Dormagen/41539/Marktpl. 1	6.83737240629163
Germany/Bitburg/54634/Bedaplatz 1	6.52328752013085
Germany/Neustadt an der Weinstraße/67433/Ecke Rathausstraße 12 / Bachgängel 8	8.1349042
Germany/Essen/45127/Steeler Straße 29	7.0047432
Germany/Gerstetten/89547/Am Bahnhof 1	10.0229047
Germany/Mindelheim/87719/Jesuitenkolleg - Hermelestraße 4 (2. OG)	10.4852307
Germany/Herrstein/55756/Hauptstraße 67	7.3381645
Germany/Berlin/10099/Burgstr. 26	13.3924925987133
Germany/Frankfurt/60528/Deutschordenstr. 50	8.6450912
Germany/Clausthal/38678/Walther-Nernst-Str. 9 und Erzstr. 20	9.7206231
Germany/Jena/07743/Naumburger Str. 96 A	11.5877489168095
Germany/Borken/34582/Am Freilichtmuseum 1	9.28437953618155
Germany/Freiburg/79104/Hermann-Herder-Str. 5	7.85076532655675
Germany/Frankfurt/60528/Deutschordenstr. 46	8.6450912
Germany/Albstadt/72461/Albert-Sauter-Str. 15	9.00319198898305
Germany/Bocholt/46397/Uhlandstr. 50	6.6284118
Germany/Rastatt/76437/Herrenstraße 18-20	8.2022582
Germany/Grafenwiesen/93479/Schönbuchener Str. 31	12.8832368
Germany/Amorbach/63916/Schloßpl. 1	9.20398594470268
Germany/Burghausen/84489/Burg	12.8326409
Germany/Köln/50931/Richard-Strauss-Str. 2	6.92816704966065
Germany/Krefeld/47803/Girmesgath 120	7.85076532655675
Germany/Freiburg/79098/Werthmannstr. 6	7.85076532655675
Germany/Hamburg/20148/Mittelweg 187	9.9892787
Germany/Freiburg/79098/Werthmannstr. 4	7.85076532655675
Germany/Grenzach/79639/Hauptstr. 25	7.6624399
Germany/Bad Lobenstein/07356/Leonberger Platz 2	11.6400901937419
Germany/Meiningen/98617/Ernestinerstr. 38	10.4132131
Germany/Stralsund/18435/Große Parower Str. 47/53	13.075209
Germany/Großenlüder/36137/Marktplatz 1	9.5037395
Germany/Aschersleben/06449/Markt 21	11.4571089326918
Germany/Neustadt/91413/Peter-Kolb-Pl. 4	7.0750611
Germany/München/81541/Balanstr. 55-57	11.5805891515234
Germany/Schwieberdingen/71701/Eugen-Herrmann-Straße 5	9.07476899687218
Germany/Furth/93437/Schloßplatz 4	12.8451225
Germany/Augsburg/86150/Konrad-Adenauer-Allee 39	10.8824340529053
Germany/Biberach/88400/Leipzigstr. 11	9.79073322614151
Germany/Mildstedt/25866/Zu den Tannen 2	9.05604337346244
Germany/Freiburg/79106/Engelbergerstr. 41	7.85076532655675
Germany/Freilassing/83395/Westendstr. 5	12.9664409
Germany/Mainz/55131/Am Pulverturm 3 (Bau 908)	8.26929775909784
Germany/Köln/50667/Obenmarspforten 6	6.9539374
Germany/Hamburg/22083/Hamburger Str. 41	10.0327451
Germany/Alsdorf/52477/Herzogenrather Str. 101	6.1498446
Swizerland/Basel/CH-4009/S. Karger AG	11.3400106
Germany/Goldisthal/98746/Goldberg 2	11.002518748095
Germany/Bad Neuenahr/53474/Am Silberberg 1	7.08507885188244
Germany/Bad Neuenahr/53474/Am Silberberg 0	7.08507885188244
Germany/Hildesheim/31134/Hohnsen 4	9.9474526
Germany/Endingen/79346/Grienerstraße	7.703576
Germany/Jettingen/89343/Weberstraße 18 (Franziskushaus )	10.4383369
Germany/Bad Neuenahr/53474/Wilhelmstr. 24-30	6.9622169
Germany/Neuhaus /19273/Rosengartenweg 4	10.5475985
Germany/Bad Dürkheim/67098/Mannheimer Str. 24	10.9121519
Germany/Oberthulba/97723/An der Klostermauer 9	9.9210315
Germany/Hannover/30173/Altenbekener Damm 82	9.73079189737424
Germany/Berlin/10117/Gendarmenmarkt (Französischer Dom)	13.3957618
Germany/Waldenbuch/71111/Alfred-Ritter-Str. 27	9.12180648969311
Germany/Saarbrücken/66123/Campus, FR 4.1, Gebäude C5 3, 4. OG, R 421	7.03876158094086
Germany/Hungen/35410/Oberhofstraße 4	11.3607403
Germany/Stuttgart/70599/Schloß Hohenheim	9.20679365
Germany/Oebisfelde/39646/Lange Str. 19	10.9846578
Germany/Hamburg/20539/Bullenhuser Damm 92	10.0169506
Germany/Münster/48149/Horstmarer Landweg 39	7.6070721
Germany/Erfurt/99096/Schillerstr. 40	6.99457039112922
Germany/Oebisfelde/39646/Lange Str. 12	6.0898456201613
Germany/Köln/50931/An St. Laurentius 8	6.92816704966065
Germany/Bergkamen/59192/Jahnstraße 31	7.5894513
Germany/Thale/06502/Walter-Rathenau-Str. 1	11.0325496
Germany/Heidelberg/69115/Vangerowstr. 20	8.68651135230676
Germany/Heringen/36266/Dickesstraße 1	10.0065395646558
Germany/Duisburg/47059/Schifferstr. 30	6.7595621
Germany/Bremen/28195/Böttcherstr. 6-10	8.81057368422557
Germany/Baden/76530/Küferstr. 3	11.8539895
Germany/Eschweiler/52249/Jülicher Straße	6.2833807
Germany/Angermünde/16278/Puschkinallee 1O	13.9953455422712
Germany/Neuenstein/74632/Schloss Neuenstein	9.57875520909206
Germany/Kiefersfelden/83088/Unterer Römerweg/Innstraße	12.1950964690302
Germany/Gießen/35392/Arndtstr. 2	8.6731844
Germany/Xanten/46509/Kapitel 18	6.4530621714787
Germany/Haan/42781/Neuer Markt 17	7.0092101
Germany/Mülheim/45476/Dümptener Str. 45	7.0027644
Germany/Nürnberg/90443/Lessingstr. 6	11.0743607
Germany/Poppenhausen/36163/Von-Steinrück-Platz 1	10.68521
Germany/Hamburg/20457/Kehrwieder 12	12.1642212
Germany/Schönebeck/39218/Moskauer Str. 20	13.7458942
Germany/Marbach am Neckar/71672/Obere Holdergasse 2	9.254993820674
Germany/Berlin/10923/Friedrichstr. 43-45	13.3961055894388
Germany/Köln/51069/Gemarkenstr. 173	6.9600217
Germany/Wald/69483/In der Gass 17	8.82803831734202
